1449523103	0.173450874099	0.00837961244089	-0.00153178031782	0.00363709183074	0.00155754305053	-0.00150756530411
1453523167	0.176917092723	0.00719796480485	-0.00270204803225	0.00343607652482	0.0015952788546	-0.0014322512397
1457523231	0.178730206521	0.00704936263202	0.000583047404411	0.00359442786285	0.00159346200418	0.00145493379547
1461523295	0.18005748141	0.00804499499293	0.00166379874034	0.0031135099094	0.00150584776997	0.00129580349757
1465523358	0.177170322435	0.00758878244787	-0.00204804294218	0.00331937030618	0.00151367856282	-0.00125919318208
1469523422	0.176237888678	0.006954760198	-0.00111026465685	0.00337735548025	0.001319810651	-0.00121985882572
1473523486	0.17318046112	0.00673771617627	-0.000564037248045	0.00350278276776	0.00138486863199	-0.00137941751107
1477523550	0.173560030966	0.00686083921092	-0.000858876566182	0.00331848762375	0.00143708532867	-0.00125828249409
1481523613	0.173038324732	0.00647148651165	-0.000766513973082	0.00343747482587	0.00127617120597	-0.00131610917125
1485523677	0.17258527276	0.00722532023249	-0.000789152949168	0.00335194828116	0.00135894097072	-0.00118849588662
1489523741	0.173014803708	0.00509019810374	-0.00195589486741	0.00339512407659	0.0013783754675	-0.00126843431342
1493523805	0.173531075734	0.00673923278142	-0.000543129569329	0.00334160967461	0.00148749507967	-0.00121383465241
1497523868	0.170962548959	0.00652111675165	-0.00216867259479	0.00361959300675	0.00148207509535	-0.001383913252
1501523932	0.168719383301	0.00480001723215	-0.00395595677225	0.00366576578672	0.00137911996493	-0.00130914277098
1505523996	0.169206074537	0.00566689138795	-0.000694565400901	0.00365904269053	0.00159492274286	-0.00129726502886
1509524060	0.168511011145	0.00731858795506	-0.00142987893826	0.00344976788775	0.00146008325038	-0.00116724570024
1661526482	0.146203583007	0.00272713190723	-0.00465646189522	0.00335157809433	0.00121048980084	-0.00128947194947
1665526546	0.146399850339	0.00292132553359	-0.00339693471671	0.00320099219896	0.00129151912405	-0.00120313233965
1669526610	0.147446643134	0.00473724395663	-0.00395972938072	0.00330988691839	0.00118983848802	-0.0011266173896
1705527184	0.143821733471	0.00263150495773	-0.00308032795784	0.00294441444841	0.00129874651043	-0.00132483640937
1709527248	0.141263316798	0.00193500093323	-0.00145748086955	0.00293409850774	0.00131119349818	-0.0014148244241
1713527311	0.142243016377	0.00340384479126	-0.00293549491008	0.00350590965259	0.00157178129075	-0.00149773020885
1717527375	0.14336379315	0.00159345947829	-0.00233153646141	0.00368262600617	0.00120346385626	-0.00126574952251
1721527439	0.141740947005	0.00197273267522	-0.00344136644058	0.00323280671247	0.00116355647124	-0.00119092616995
1725527503	0.142665855616	0.000819290498837	-0.00164032254628	0.00334880712252	0.00120628066212	-0.00127201901884
1729527566	0.142494532928	0.0023638896629	-0.00222614299455	0.0031978435471	0.00125425581586	-0.0010543744331
1733527630	0.142187817704	0.00235634359824	-0.00231569839727	0.00321687146873	0.00125832046108	-0.00135845939073
1737527694	0.141867626349	0.00160929833759	-0.00301861881609	0.0031240666931	0.00122137660415	-0.00117247964914
1741527758	0.144031617526	0.00265138337505	-0.0051055812292	0.00334889154074	0.00118598687377	-0.00130048624987
1745527821	0.143878655845	0.00366772126573	-0.000573382052043	0.0034310450879	0.00126506549041	-0.00112382919261
1749527885	0.142679514827	0.00203789713745	0.000219758810704	0.00329598569909	0.00113243284974	0.00128681339746
1753527949	0.140318862662	0.00059863743042	-0.000170358897409	0.00320000666027	0.0012000422503	-0.00117706297524
1757528013	0.139453541328	0.00013526094201	-0.00130679939945	0.00322342412009	0.00121355937456	-0.00131955379803
1761528076	0.13966475492	0.00126580106763	-0.00270429788519	0.00330525663799	0.00120949036885	-0.00120952276835
1765528140	0.139710914066	0.000413487508787	-0.00270935565336	0.003264797226	0.00127473718651	-0.00113489540057
1769528204	0.140550327836	-0.00117680641401	-0.00222987654965	0.00340125676181	-0.0011396825509	-0.00120378238827
1773528268	0.141902183553	0.000677981525695	-0.00524508857286	0.00344458818476	0.00162107873064	-0.00170595014292
1777528331	0.141747024192	0.0052255912601	-0.00364483328331	0.0034658488606	0.00154730952875	-0.00177787323876
1781528395	0.139383719619	0.00158537566713	-0.0021422032516	0.00333820489999	0.00123508245754	-0.00143216280844
1785528459	0.140016672665	0.002228203365	-0.000169560498623	0.00324824413794	0.00125554310167	-0.00127588560886
1789528523	0.139827461313	0.00121354322749	-0.00201937421175	0.00329075242421	0.0013154831466	-0.00131126998259
1793528586	0.137213395279	-0.000256222662471	-0.00193668865918	0.00327681007227	-0.00121135859198	-0.00123102771014
1797528650	0.137612619674	0.000434376000636	-0.000779845254697	0.00330866276049	0.00122262837833	-0.00131014796408
1801528714	0.137552343722	0.00258072078353	-0.00071440905953	0.00311774112462	0.00117510173257	-0.00133119101251
1805528778	0.139293436922	0.0016968225402	-0.000583556140147	0.00319883570994	0.00112506177806	-0.00118116095851
1809528841	0.135864819418	0.000362021704651	-0.0011784442761	0.00327536911902	0.001167609417	-0.00123011452501
1813528905	0.136610166285	0.0020585450694	0.000948030977845	0.00310317749323	0.00125018019763	0.00135084223818
1817528969	0.13988286195	0.000834163636445	-0.00198748298289	0.00324195119772	0.00117036732425	-0.00122752797256
1821529033	0.137997910868	-1.59922409904e-05	0.000181019947183	0.00323131350721	-0.00125734167522	0.00126805288367
1825529096	0.136278618931	0.00266676364771	-0.000223159682021	0.00306108982378	0.00133674545379	-0.00136964357485
1829529160	0.135328292631	0.00351537158755	-0.000482731501077	0.00317574903909	0.00121325131981	-0.00120701101207
1833529224	0.134350827263	0.00243481665195	-0.00251218661522	0.00320071396596	0.00114310666775	-0.00116560829005
1837529288	0.133184135047	0.000864944108324	0.000408192189498	0.00314960978318	0.00140607673064	0.00147568212943
1841529351	0.13531865172	0.00107823752031	0.000410567656538	0.0031105936033	0.00128488140662	0.00148247632807
1845529415	0.13287782849	0.000956842871438	2.59591769044e-08	0.00292813466463	0.00107721422029	0.00105446560845
1849529479	0.133491632084	0.00192059515629	-0.000388104779634	0.0030130283007	0.00109259132697	-0.00101869995049
1853529543	0.132475006113	0.000763709105679	0.000521054560077	0.00275004317352	0.00104457742433	0.00117529132104
1857529606	0.132290300918	0.00114332384094	-0.00183767012511	0.00297828739865	0.00110098574251	-0.00126198350719
1861529670	0.132571904088	0.000617297780876	-0.00216937041899	0.0029020853518	0.00103962293245	-0.00105325881862
1865529734	0.130720832609	-0.000517512186287	0.000145925385044	0.00294003457865	-0.0010956149476	0.00123230268888
1869529798	0.127823744919	0.00175218617175	-0.0017718939421	0.00292684394871	0.00116871935774	-0.00118885996192
1873529862	0.128560328985	0.000667761341671	0.000130943841835	0.00295765734094	0.00105609971746	0.00117961628729
1877529925	0.127451792833	0.0017620444062	-0.000216668116249	0.00292151617448	0.00109372760651	-0.00112960797453
1881529989	0.127029223511	0.00212068482621	-0.00141218798555	0.00299208706254	0.00106036063183	-0.00105667550775
1885530053	0.128095745089	0.00144369621415	-0.00113120467977	0.0028910880877	0.00107497648893	-0.00108570260935
1889530117	0.129303774864	0.00129485327045	-0.00183861842079	0.00295437427725	0.00106905137423	-0.00107881950793
1893530180	0.129400668775	0.000721325529662	-0.00179226916309	0.00285960033098	0.000963752531301	-0.00105904237284
1897530244	0.126814396827	0.00212636215938	-0.00143933502307	0.00290187445255	0.00116664699938	-0.00105397902693
1901530308	0.126524462902	0.0043973482012	7.45562871654e-05	0.00313339367293	0.00155371100515	0.00148303765412
1997531838	0.124039333275	-0.000946250434064	0.000753447470624	0.00267818349818	-0.00158574875214	0.00159489598539
2001531902	0.124185211575	-0.000356017499732	-0.000529961448387	0.00270374351032	-0.00162741447453	-0.00146698156296
2005531965	0.121675876321	0.000817422731746	-0.00167200256428	0.00266646156942	0.00147902614784	-0.00166860251642
2009532029	0.119616857645	0.00201977259256	0.00122477206244	0.00272828230355	0.00156470781365	0.00165168321408
2013532093	0.117839338215	-0.00158240709589	0.00109611764578	0.00252082247027	-0.00140563085419	0.00144986145538
2017532157	0.120767626862	-0.000265489206311	-5.00665293797e-05	0.00259775886062	-0.00146000000438	-0.00149349381466
2021532220	0.120706718544	0.00173348089513	-0.00221284853447	0.00279181578244	0.00154381134995	-0.00152047786358
2025532284	0.120224303538	-0.0015861769411	-0.0037110151841	0.00276646745066	-0.00148145755543	-0.00172201203676
2029532348	0.119118232336	0.00245789177032	-0.000326193619347	0.00283984280012	0.00225848842468	-0.00232199330703
